   1414.0000000000000        4.5999999999999999E-002  -4.6869836526795092E-002  -9.8125979866091062E-002  -2.8675783024559309E-002  -3.6482563540185871E-002
   1415.0000000000000        4.5999999999999999E-002  -4.6210743984384246E-002  -9.7855765310287446E-002  -2.8379402763398530E-002  -3.6569012319203738E-002
   1416.0000000000000        4.5999999999999999E-002  -4.5359562602687635E-002  -9.7654156593769539E-002  -2.8081661493309189E-002  -3.6670084792418040E-002
   1417.0000000000000        4.5999999999999999E-002  -4.4516556183044620E-002  -9.7672362379483818E-002  -2.7801857566969842E-002  -3.6760908279025208E-002
   1418.0000000000000        4.5999999999999999E-002  -4.4006302095990942E-002  -9.7594607533501659E-002  -2.7494868991076924E-002  -3.6830552258935938E-002
   1419.0000000000000        4.5999999999999999E-002  -4.3276948325901510E-002  -9.7362070471001608E-002  -2.7184173406255438E-002  -3.6879432142864509E-002
   1420.0000000000000        4.5999999999999999E-002  -4.2791505466526415E-002  -9.7510402234394500E-002  -2.6890070457594659E-002  -3.6952475703132391E-002
   1421.0000000000000        4.5999999999999999E-002  -4.2282422165187024E-002  -9.7569213348233805E-002  -2.6598039218755316E-002  -3.7008130129471684E-002
   1422.0000000000000        4.5999999999999999E-002  -4.1534528129472593E-002  -9.7390260377251597E-002  -2.6302591377237398E-002  -3.7041552506703837E-002
   1423.0000000000000        4.5999999999999999E-002  -4.1087221700901073E-002  -9.7556800774573071E-002  -2.6019470082594486E-002  -3.7088093078132420E-002
   1424.0000000000000        4.5999999999999999E-002  -4.0640468421883125E-002  -9.7949016013412438E-002  -2.5735431013398008E-002  -3.7109779160721702E-002
   1425.0000000000000        4.5999999999999999E-002  -3.9734569493311507E-002  -9.8140864857162474E-002  -2.5468222301344382E-002  -3.7113926227685994E-002
   1426.0000000000000        4.5999999999999999E-002  -3.8904177928579198E-002  -9.8312829243323227E-002  -2.5158333772326461E-002  -3.7137250241078855E-002
   1427.0000000000000        4.5999999999999999E-002  -3.8459061399561276E-002  -9.8795274352698331E-002  -2.4888079683040694E-002  -3.7124144267864569E-002
   1428.0000000000000        4.5999999999999999E-002  -3.7774417118311122E-002  -9.9478949839305608E-002  -2.4620643479915636E-002  -3.7111698772328852E-002
   1429.0000000000000        4.5999999999999999E-002  -3.6681537832596617E-002  -9.9954264607162849E-002  -2.4333686707594154E-002  -3.7111815725453849E-002
   1430.0000000000000        4.5999999999999999E-002  -3.5732509162953563E-002 -0.10007596724109144       -2.4039234609379810E-002  -3.7097821660721710E-002
   1431.0000000000000        4.5999999999999999E-002  -3.4871217000006970E-002 -0.10059758121877009       -2.3789292209826191E-002  -3.7018403600453831E-002
   1432.0000000000000        4.5999999999999999E-002  -3.3625952604917443E-002 -0.10210718206921685       -2.3556339904022571E-002  -3.6918358665185946E-002
   1433.0000000000000        4.5999999999999999E-002  -3.1489715607149152E-002 -0.10200014276118112       -2.3308719714290372E-002  -3.6728111750007342E-002
   1434.0000000000000        4.5999999999999999E-002  -2.9816495828130958E-002 -0.10154443189510959       -2.3395193941968966E-002  -3.6664992294650194E-002
   1435.0000000000000        4.5999999999999999E-002  -2.8407731444202101E-002 -0.10117761076787737       -2.3304899149558231E-002  -3.6737917470989492E-002
   1436.0000000000000        4.5999999999999999E-002  -2.7066869970987555E-002 -0.10108578591519878       -2.3172528299111778E-002  -3.6809310078132360E-002
   1437.0000000000000        4.5999999999999999E-002  -2.5642622095987271E-002 -0.10120371499778809       -2.3025676325897464E-002  -3.6874891415185941E-002
   1438.0000000000000        4.5999999999999999E-002  -2.4140513151790534E-002 -0.10053994689064510       -2.2820973397325986E-002  -3.6980499031257399E-002
   1439.0000000000000        4.5999999999999999E-002  -2.2977790986611735E-002  -9.9707816229930635E-002  -2.2597705234379522E-002  -3.7049076553578836E-002
   1440.0000000000000        4.5999999999999999E-002  -2.1726830881700774E-002  -9.9002366997787652E-002  -2.2410702379468767E-002  -3.7092960991078838E-002
   1441.0000000000000        4.5999999999999999E-002  -2.0632706044646978E-002  -9.8484986042430389E-002  -2.2222849745540153E-002  -3.7140071680811002E-002
   1442.0000000000000        4.5999999999999999E-002  -1.9546012205361049E-002  -9.8147657241091049E-002  -2.2028055145093688E-002  -3.7176160138400291E-002
   1443.0000000000000        4.5999999999999999E-002  -1.8574733953128711E-002  -9.7638241390644531E-002  -2.1778390569200785E-002  -3.7229807254471732E-002
   1444.0000000000000        4.5999999999999999E-002  -1.7591457540182088E-002  -9.6923593167430086E-002  -2.1529183533486446E-002  -3.7282347852686026E-002
   1445.0000000000000        4.5999999999999999E-002  -1.6606016680806891E-002  -9.6116357479929929E-002  -2.1314554631700695E-002  -3.7314568464293180E-002
   1446.0000000000000        4.5999999999999999E-002  -1.5658677955360273E-002  -9.5433523116090518E-002  -2.1108317685272080E-002  -3.7339131111614618E-002
   1447.0000000000000        4.5999999999999999E-002  -1.4702176473217225E-002  -9.4938500917429683E-002  -2.0911696517861324E-002  -3.7361148314739620E-002
   1448.0000000000000        4.5999999999999999E-002  -1.3845284089288482E-002  -9.4392901375018864E-002  -2.0663047707593415E-002  -3.7371307854918184E-002
   1449.0000000000000        4.5999999999999999E-002  -1.3015569852681173E-002  -9.3648023928590174E-002  -2.0402131098218368E-002  -3.7384063761168193E-002
   1450.0000000000000        4.5999999999999999E-002  -1.2182448613841722E-002  -9.2801257899572123E-002  -2.0171187741075465E-002  -3.7394177167418191E-002
   1451.0000000000000        4.5999999999999999E-002  -1.1400326676341563E-002  -9.2015172352696975E-002  -1.9952433375003985E-002  -3.7404713017864633E-002
   1452.0000000000000        4.5999999999999999E-002  -1.0623047598216410E-002  -9.1346913232161125E-002  -1.9747587352682516E-002  -3.7402659770096769E-002
   1453.0000000000000        4.5999999999999999E-002  -9.8714593571448302E-003  -9.0713584301357425E-002  -1.9515200448664619E-002  -3.7380411676346759E-002
   1454.0000000000000        4.5999999999999999E-002  -9.1732127834839756E-003  -8.9954970252250133E-002  -1.9265045053575278E-002  -3.7372630102686044E-002
   1455.0000000000000        4.5999999999999999E-002  -8.5093823348231269E-003  -8.9098384185285678E-002  -1.9030691625003801E-002  -3.7357609607150330E-002
   1456.0000000000000        4.5999999999999999E-002  -7.9013321450908617E-003  -8.8269738546892657E-002  -1.8809006426343044E-002  -3.7331432627239619E-002
   1457.0000000000000        4.5999999999999999E-002  -7.2976939910728861E-003  -8.7518310174124647E-002  -1.8598216372771575E-002  -3.7311498075900312E-002
   1458.0000000000000        4.5999999999999999E-002  -6.7091695535727693E-003  -8.6808295718767359E-002  -1.8382651522325103E-002  -3.7282372830364591E-002
   1459.0000000000000        4.5999999999999999E-002  -6.1584019062512312E-003  -8.6030887908499318E-002  -1.8151362926342913E-002  -3.7236926448668162E-002
   1460.0000000000000        4.5999999999999999E-002  -5.6489499040189859E-003  -8.5175353805820600E-002  -1.7922506703128581E-002  -3.7190303080364577E-002
   1461.0000000000000        4.5999999999999999E-002  -5.1848400870546079E-003  -8.4352191250016875E-002  -1.7706183930807112E-002  -3.7147828118311001E-002
   1462.0000000000000        4.5999999999999999E-002  -4.7344467522330890E-003  -8.3578895852695290E-002  -1.7494848457592783E-002  -3.7107945959828859E-002
   1463.0000000000000        4.5999999999999999E-002  -4.2945535647330004E-003  -8.2818009241087981E-002  -1.7288673466521309E-002  -3.7054421343757402E-002
   1464.0000000000000        4.5999999999999999E-002  -3.8957567031257787E-003  -8.2039971803587824E-002  -1.7079878506699842E-002  -3.6988681745543109E-002
   1465.0000000000000        4.5999999999999999E-002  -3.5425874397328511E-003  -8.1228920794659099E-002  -1.6868558252235513E-002  -3.6935674743310956E-002
   1466.0000000000000        4.5999999999999999E-002  -3.2034270892863539E-003  -8.0440492741087513E-002  -1.6662907350449761E-002  -3.6870312004471655E-002
   1467.0000000000000        4.5999999999999999E-002  -2.8873328214291481E-003  -7.9678496781265915E-002  -1.6463090185271149E-002  -3.6799040892864503E-002
   1468.0000000000000        4.5999999999999999E-002  -2.5948186629469469E-003  -7.8931374917426494E-002  -1.6268130696431824E-002  -3.6727308015632343E-002
   1469.0000000000000        4.5999999999999999E-002  -2.3377137209826099E-003  -7.8183611118319188E-002  -1.6075412060271070E-002  -3.6658738319203750E-002
   1470.0000000000000        4.5999999999999999E-002  -2.1107430580361358E-003  -7.7432405392872619E-002  -1.5885655410717462E-002  -3.6584759973221602E-002
   1471.0000000000000        4.5999999999999999E-002  -1.8870659441968052E-003  -7.6688880220997471E-002  -1.5696531937503141E-002  -3.6502103055810871E-002
   1472.0000000000000        4.5999999999999999E-002  -1.6831471741074792E-003  -7.5965691917425901E-002  -1.5514301169645955E-002  -3.6416889350453709E-002
   1473.0000000000000        4.5999999999999999E-002  -1.5104488437503016E-003  -7.5260488506711479E-002  -1.5335428435270925E-002  -3.6332872750007260E-002
   1474.0000000000000        4.5999999999999999E-002  -1.3514866361609842E-003  -7.4563079741086322E-002  -1.5159927770092320E-002  -3.6249857564739391E-002
   1475.0000000000000        4.5999999999999999E-002  -1.2047093482145262E-003  -7.3871431696443335E-002  -1.4983853662949425E-002  -3.6158845593757226E-002
   1476.0000000000000        4.5999999999999999E-002  -1.0809821584823588E-003  -7.3195241158496779E-002  -1.4816065421877961E-002  -3.6067077093757213E-002
   1477.0000000000000        4.5999999999999999E-002  -9.7086725892876508E-004  -7.2528561877246642E-002  -1.4652829042413645E-002  -3.5977409162953618E-002
   1478.0000000000000        4.5999999999999999E-002  -8.7118485714303146E-004  -7.1881916430817955E-002  -1.4489326506699329E-002  -3.5887243761167899E-002
   1479.0000000000000        4.5999999999999999E-002  -7.9143977232158668E-004  -7.1239627022335675E-002  -1.4329357049110009E-002  -3.5788766165185733E-002
   1480.0000000000000        4.5999999999999999E-002  -7.2636306026800190E-004  -7.0607915491085554E-002  -1.4173550772324264E-002  -3.5688955401792850E-002
   1481.0000000000000        4.5999999999999999E-002  -6.6969044419656247E-004  -6.9990925924121136E-002  -1.4023420555806375E-002  -3.5593151638399968E-002
   1482.0000000000000        4.5999999999999999E-002  -6.2446071875012449E-004  -6.9383126187513869E-002  -1.3874176044645633E-002  -3.5497644053578525E-002
   1483.0000000000000        4.5999999999999999E-002  -5.9491039285726151E-004  -6.8785913841531612E-002  -1.3729639656252743E-002  -3.5393099497774944E-002
   1484.0000000000000        4.5999999999999999E-002  -5.7406230133940001E-004  -6.8201463174120777E-002  -1.3587580752234861E-002  -3.5288822433042773E-002
   1485.0000000000000        4.5999999999999999E-002  -5.6733064062511340E-004  -6.7628872868317091E-002  -1.3449446225449116E-002  -3.5191365906257037E-002
   1486.0000000000000        4.5999999999999999E-002  -5.6938273214297104E-004  -6.7068973116084840E-002  -1.3316956453127660E-002  -3.5091501078132012E-002
   1487.0000000000000        4.5999999999999999E-002  -5.8280959821440184E-004  -6.6525194645102592E-002  -1.3186692839288352E-002  -3.4984337683042703E-002
   1488.0000000000000        4.5999999999999999E-002  -6.0131201339297781E-004  -6.5988546540191748E-002  -1.3058361377234757E-002  -3.4874685616078399E-002
   1489.0000000000000        4.5999999999999999E-002  -6.3196967187512652E-004  -6.5465022620548818E-002  -1.2931742437502586E-002  -3.4772081839292666E-002
   1490.0000000000000        4.5999999999999999E-002  -6.7192072767870495E-004  -6.4954083814745142E-002  -1.2812901330359706E-002  -3.4668483486614075E-002
   1491.0000000000000        4.5999999999999999E-002  -7.1825723660728653E-004  -6.4456817779030756E-002  -1.2696076388395396E-002  -3.4566254665185488E-002
   1492.0000000000000        4.5999999999999999E-002  -7.7104193303586871E-004  -6.3968811073673512E-002  -1.2582496388395373E-002  -3.4461467542417606E-002
   1493.0000000000000        4.5999999999999999E-002  -8.3281761160730952E-004  -6.3491460234387703E-002  -1.2471029845984636E-002  -3.4354074647328293E-002
   1494.0000000000000        4.5999999999999999E-002  -9.0013916071446647E-004  -6.3025756381709042E-002  -1.2362829647323903E-002  -3.4248082589292565E-002
   1495.0000000000000        4.5999999999999999E-002  -9.6830987500019317E-004  -6.2576210613851796E-002  -1.2258468787948880E-002  -3.4141746703131831E-002
   1496.0000000000000        4.5999999999999999E-002  -1.0456942098216379E-003  -6.2137485381708858E-002  -1.2158119694198860E-002  -3.4035984837060385E-002
   1497.0000000000000        4.5999999999999999E-002  -1.1262461272323688E-003  -6.1709656575905193E-002  -1.2059946669645267E-002  -3.3932034647328212E-002
   1498.0000000000000        4.5999999999999999E-002  -1.2124718794645276E-003  -6.1294114470994400E-002  -1.1963912147323823E-002  -3.3827637075899621E-002
   1499.0000000000000        4.5999999999999999E-002  -1.3025133437502604E-003  -6.0893368694208611E-002  -1.1871025006698802E-002  -3.3722228763399593E-002
   1500.0000000000000        4.5999999999999999E-002  -1.3955209107145651E-003  -6.0503105350458518E-002  -1.1782619439734496E-002  -3.3618312319203147E-002
   1501.0000000000000        4.5999999999999999E-002  -1.4863478750002982E-003  -6.0118415756708440E-002  -1.1698125459823766E-002  -3.3515546142863846E-002
   1502.0000000000000        4.5999999999999999E-002  -1.5825657991074594E-003  -5.9745234006708378E-002  -1.1614184464288036E-002  -3.3414269216524545E-002
   1503.0000000000000        4.5999999999999999E-002  -1.6788824575896216E-003  -5.9386244772333299E-002  -1.1533096087055874E-002  -3.3309076979917376E-002
   1504.0000000000000        4.5999999999999999E-002  -1.7745590803574984E-003  -5.9036617513404666E-002  -1.1452388267859433E-002  -3.3207529497774502E-002
   1505.0000000000000        4.5999999999999999E-002  -1.8714081808039456E-003  -5.8695477941976014E-002  -1.1376612680805845E-002  -3.3109356026792339E-002
   1506.0000000000000        4.5999999999999999E-002  -1.9684437946432512E-003  -5.8363612689743806E-002  -1.1304792508930831E-002  -3.3008902095988737E-002
   1507.0000000000000        4.5999999999999999E-002  -2.0645472276789841E-003  -5.8041109145100897E-002  -1.1232450187502248E-002  -3.2912866004470874E-002
   1508.0000000000000        4.5999999999999999E-002  -2.1613540870540045E-003  -5.7727164901797259E-002  -1.1162425055805806E-002  -3.2812924506702985E-002
   1509.0000000000000        4.5999999999999999E-002  -2.2639602321433095E-003  -5.7423813395100776E-002  -1.1094694687502221E-002  -3.2715822348220826E-002
   1510.0000000000000        4.5999999999999999E-002  -2.3621319776790444E-003  -5.7129193616082853E-002  -1.1029387680805774E-002  -3.2618902520095805E-002
   1511.0000000000000        4.5999999999999999E-002  -2.4607087433040635E-003  -5.6839061299118504E-002  -1.0967095058037907E-002  -3.2528001823667212E-002
   1512.0000000000000        4.5999999999999999E-002  -2.5606934151790836E-003  -5.6556173241082731E-002  -1.0905293564734322E-002  -3.2439050281256487E-002
   1513.0000000000000        4.5999999999999999E-002  -2.6596070379469607E-003  -5.6282617569207688E-002  -1.0846208805805741E-002  -3.2348964904024335E-002
   1514.0000000000000        4.5999999999999999E-002  -2.7599433415184099E-003  -5.6017443267868346E-002  -1.0789146473216443E-002  -3.2254848897327881E-002
   1515.0000000000000        4.5999999999999999E-002  -2.8589639218755711E-003  -5.5758221959832585E-002  -1.0732232279020005E-002  -3.2164374002238573E-002
   1516.0000000000000        4.5999999999999999E-002  -2.9567154933041631E-003  -5.5505852977689681E-002  -1.0676913872769991E-002  -3.2075713401792126E-002
   1517.0000000000000        4.5999999999999999E-002  -3.0547397455363248E-003  -5.5259473799118185E-002  -1.0624575926341411E-002  -3.1988256533488545E-002
   1518.0000000000000        4.5999999999999999E-002  -3.1516397522327734E-003  -5.5018802939743150E-002  -1.0573386118305684E-002  -3.1900895095988521E-002
   1519.0000000000000        4.5999999999999999E-002  -3.2488687901792213E-003  -5.4784934049118099E-002  -1.0524121176341390E-002  -3.1818364955363505E-002
   1520.0000000000000        4.5999999999999999E-002  -3.3441010580363829E-003  -5.4556181064743053E-002  -1.0475449404019951E-002  -3.1737368258934910E-002
   1521.0000000000000        4.5999999999999999E-002  -3.4388851406256882E-003  -5.4332779024564432E-002  -1.0429798276787798E-002  -3.1651744754470620E-002
   1522.0000000000000        4.5999999999999999E-002  -3.5322217946435635E-003  -5.4115472593760823E-002  -1.0383669584823504E-002  -3.1568509930809889E-002
   1523.0000000000000        4.5999999999999999E-002  -3.6229109308042956E-003  -5.3903216839296490E-002  -1.0339433696430641E-002  -3.1487979587059872E-002
   1524.0000000000000        4.5999999999999999E-002  -3.7128187946435989E-003  -5.3694272332600018E-002  -1.0295286977680630E-002  -3.1410381475452706E-002
   1525.0000000000000        4.5999999999999999E-002  -3.8018491183043320E-003  -5.3492238486617848E-002  -1.0256087631698479E-002  -3.1334476078131265E-002
   1526.0000000000000        4.5999999999999999E-002  -3.8868427544650635E-003  -5.3291867660724933E-002  -1.0216863997769899E-002  -3.1256873486613393E-002
   1527.0000000000000        4.5999999999999999E-002  -3.9705667946436513E-003  -5.3096260870546336E-002  -1.0176548227680604E-002  -3.1179415658488373E-002
   1528.0000000000000        4.5999999999999999E-002  -4.0518241339293822E-003  -5.2905321580367724E-002  -1.0136339654019881E-002  -3.1103856895095504E-002
   1529.0000000000000        4.5999999999999999E-002  -4.1299352388401113E-003  -5.2716756540189112E-002  -1.0098042667412736E-002  -3.1031569712059778E-002
   1530.0000000000000        4.5999999999999999E-002  -4.2045047767865548E-003  -5.2533543939742647E-002  -1.0063953892859153E-002  -3.0958510200899046E-002
   1531.0000000000000        4.5999999999999999E-002  -4.2771970424115690E-003  -5.2352905946439043E-002  -1.0029074006698434E-002  -3.0886874051345464E-002
   1532.0000000000000        4.5999999999999999E-002  -4.3492364129472990E-003  -5.2175398901796149E-002  -9.9943352410734286E-003  -3.0818213962059731E-002
   1533.0000000000000        4.5999999999999999E-002  -4.4169014062508836E-003  -5.2000331604921110E-002  -9.9597858236627045E-003  -3.0748048645095432E-002
   1534.0000000000000        4.5999999999999999E-002  -4.4806927700901823E-003  -5.1828462000010372E-002  -9.9262051004484122E-003  -3.0678009308041845E-002
   1535.0000000000000        4.5999999999999999E-002  -4.5407954531259077E-003  -5.1659062691974615E-002  -9.8946833459841212E-003  -3.0609843991077544E-002
   1536.0000000000000        4.5999999999999999E-002  -4.5998281406259200E-003  -5.1493847040188868E-002  -9.8649722433055437E-003  -3.0543806515631107E-002
   1537.0000000000000        4.5999999999999999E-002  -4.6548058928580736E-003  -5.1331649904028116E-002  -9.8341752656269689E-003  -3.0477844930809666E-002
   1538.0000000000000        4.5999999999999999E-002  -4.7052898169652260E-003  -5.1169817649563798E-002  -9.8033130580376746E-003  -3.0412883345988229E-002
   1539.0000000000000        4.5999999999999999E-002  -4.7511262700902354E-003  -5.1009108220992340E-002  -9.7731907678590951E-003  -3.0346882332595356E-002
   1540.0000000000000        4.5999999999999999E-002  -4.7939534776795314E-003  -5.0852150207599457E-002  -9.7440434330376621E-003  -3.0281142158488195E-002
   1541.0000000000000        4.5999999999999999E-002  -4.8330296607152524E-003  -5.0696390154027993E-002  -9.7149719888412287E-003  -3.0217695991077469E-002
   1542.0000000000000        4.5999999999999999E-002  -4.8675397678581171E-003  -5.0541574506706537E-002  -9.6870283861626525E-003  -3.0155052352684605E-002
   1543.0000000000000        4.5999999999999999E-002  -4.8976778950902662E-003  -5.0387878310277925E-002  -9.6591893616090746E-003  -3.0094410575898879E-002
   1544.0000000000000        4.5999999999999999E-002  -4.9245755267866981E-003  -5.0235955955367180E-002  -9.6312501584840671E-003  -3.0031937502238149E-002
   1545.0000000000000        4.5999999999999999E-002  -4.9479154732152758E-003  -5.0086127250010021E-002  -9.6032645089304917E-003  -2.9966626870541711E-002
   1546.0000000000000        4.5999999999999999E-002  -4.9668049308045645E-003  -4.9936246593759982E-002  -9.5762637187519154E-003  -2.9904210904023832E-002
   1547.0000000000000        4.5999999999999999E-002  -4.9820302633938537E-003  -4.9786494535724243E-002  -9.5491619933054800E-003  -2.9844527080363115E-002
   1548.0000000000000        4.5999999999999999E-002  -4.9917163459831390E-003  -4.9636925564742064E-002  -9.5230138214304760E-003  -2.9785915772327382E-002
   1549.0000000000000        4.5999999999999999E-002  -4.9968890602688559E-003  -4.9488081370545611E-002  -9.4968379866090438E-003  -2.9723391772327371E-002
   1550.0000000000000        4.5999999999999999E-002  -4.9972204754474272E-003  -4.9340205113849150E-002  -9.4686289843768940E-003  -2.9660808803577358E-002
   1350.0000000000000        4.8000000000000001E-002  -9.2523634285732792E-002  -6.1819524000012359E-002  -3.9978221714293709E-002  -2.1100563428575646E-002
   1351.0000000000000        4.8000000000000001E-002  -9.2405538285732738E-002  -6.1639187428583750E-002  -3.9894906857150837E-002  -2.1099618285718505E-002
   1352.0000000000000        4.8000000000000001E-002  -9.2284724000018456E-002  -6.1412445714297999E-002  -3.9850438857150831E-002  -2.1127184571432797E-002
   1353.0000000000000        4.8000000000000001E-002  -9.2084485714304123E-002  -6.1406574857155144E-002  -3.9848426285722251E-002  -2.1163967428575660E-002
   1354.0000000000000        4.8000000000000001E-002  -9.1858330857161233E-002  -6.1703867428583761E-002  -3.9826809714293678E-002  -2.1218226285718532E-002
   1355.0000000000000        4.8000000000000001E-002  -9.1688934285732604E-002  -6.2105172000012414E-002  -3.9743924571436523E-002  -2.1304948000004258E-002
   1356.0000000000000        4.8000000000000001E-002  -9.1551048571446886E-002  -6.2340719428583893E-002  -3.9653661142865067E-002  -2.1404796571432853E-002
   1357.0000000000000        4.8000000000000001E-002  -9.1465676571446858E-002  -6.2443678857155335E-002  -3.9573222285722194E-002  -2.1533725714290016E-002
   1358.0000000000000        4.8000000000000001E-002  -9.1374181142875405E-002  -6.2679284571441105E-002  -3.9546335428579341E-002  -2.1710014285718626E-002
   1359.0000000000000        4.8000000000000001E-002  -9.1243141142875392E-002  -6.3186436571441212E-002  -3.9531339428579330E-002  -2.1901153714290092E-002
   1360.0000000000000        4.8000000000000001E-002  -9.1097227428589653E-002  -6.3925015428584211E-002  -3.9461001142865035E-002  -2.2084629714290128E-002
   1361.0000000000000        4.8000000000000001E-002  -9.0973580000018192E-002  -6.4581758857155766E-002  -3.9377308000007875E-002  -2.2286905714290171E-002
   1362.0000000000000        4.8000000000000001E-002  -9.0699640571446721E-002  -6.5119460571441606E-002  -3.9285096571436418E-002  -2.2506754857147357E-002
   1363.0000000000000        4.8000000000000001E-002  -9.0497604000018092E-002  -6.5558299428584557E-002  -3.9235464000007853E-002  -2.2765436571433116E-002
   1364.0000000000000        4.8000000000000001E-002  -9.0326014857160908E-002  -6.6200454285727517E-002  -3.9188222285722121E-002  -2.3067245142861757E-002
   1365.0000000000000        4.8000000000000001E-002  -9.0106675428589425E-002  -6.7204950285727733E-002  -3.9103741142864960E-002  -2.3359988571433246E-002
   1366.0000000000000        4.8000000000000001E-002  -8.9902462285732274E-002  -6.8194613142870758E-002  -3.9017188000007801E-002  -2.3661838857147590E-002
   1367.0000000000000        4.8000000000000001E-002  -8.9664030857160792E-002  -6.8973486285728067E-002  -3.8934485142864919E-002  -2.3954152000004791E-002
   1368.0000000000000        4.8000000000000001E-002  -8.9208897714303556E-002  -6.9592634285728205E-002  -3.8847350857150624E-002  -2.4297029714290565E-002
   1369.0000000000000        4.8000000000000001E-002  -8.8688058857160593E-002  -7.0493983428585552E-002  -3.8775018857150616E-002  -2.4652782285719214E-002
   1370.0000000000000        4.8000000000000001E-002  -8.8359274857160511E-002  -7.1787959428585776E-002  -3.8669924571436302E-002  -2.5007449142862140E-002
   1371.0000000000000        4.8000000000000001E-002  -8.8074000571446182E-002  -7.2808857714300290E-002  -3.8558361142864851E-002  -2.5347137714290785E-002
   1372.0000000000000        4.8000000000000001E-002  -8.7627586857160378E-002  -7.3442921142871834E-002  -3.8433380000007684E-002  -2.5730789142862281E-002
   1373.0000000000000        4.8000000000000001E-002  -8.6874491428588801E-002  -7.4377601142872021E-002  -3.8316648000007662E-002  -2.6125675428576651E-002
   1374.0000000000000        4.8000000000000001E-002  -8.6365390857160135E-002  -7.5633050857157977E-002  -3.8207001714293351E-002  -2.6517829142862447E-002
   1375.0000000000000        4.8000000000000001E-002  -8.6078161142874351E-002  -7.6844778857158222E-002  -3.8092059428579045E-002  -2.6895465714291088E-002
   1376.0000000000000        4.8000000000000001E-002  -8.5381021714302785E-002  -7.7821756571444148E-002  -3.7946342285721871E-002  -2.7294946857148311E-002
   1377.0000000000000        4.8000000000000001E-002  -8.4419336000016901E-002  -7.8810484571444323E-002  -3.7816288000007560E-002  -2.7664290285719813E-002
   1378.0000000000000        4.8000000000000001E-002  -8.3777657714302470E-002  -8.0082286857158846E-002  -3.7660195428578958E-002  -2.8043874285719896E-002
   1379.0000000000000        4.8000000000000001E-002  -8.3151000000016628E-002  -8.1254226857159120E-002  -3.7492765714293205E-002  -2.8435822857148536E-002
   1380.0000000000000        4.8000000000000001E-002  -8.2187621142873576E-002  -8.2090738857159284E-002  -3.7314587428578877E-002  -2.8801100000005759E-002
   1381.0000000000000        4.8000000000000001E-002  -8.1393236571444830E-002  -8.3139752000016609E-002  -3.7146497142864561E-002  -2.9173673142862979E-002
   1382.0000000000000        4.8000000000000001E-002  -8.0653158285730400E-002  -8.4340598857159707E-002  -3.6984605714293101E-002  -2.9561459428577339E-002
   1383.0000000000000        4.8000000000000001E-002  -7.9684362857158797E-002  -8.5186221714302748E-002  -3.6807487428578790E-002  -2.9910157714291702E-002
   1384.0000000000000        4.8000000000000001E-002  -7.8948888571444359E-002  -8.6161293714302950E-002  -3.6612418857150178E-002  -3.0250695428577477E-002
   1385.0000000000000        4.8000000000000001E-002  -7.7922052000015590E-002  -8.7269564000017452E-002  -3.6410653142864423E-002  -3.0596557714291830E-002
   1386.0000000000000        4.8000000000000001E-002  -7.6853728000015373E-002  -8.8175438857160490E-002  -3.6180670857150092E-002  -3.0949418857149039E-002
   1387.0000000000000        4.8000000000000001E-002  -7.6016072000015186E-002  -8.8949621714303484E-002  -3.5954100000007191E-002  -3.1277337714291968E-002
   1388.0000000000000        4.8000000000000001E-002  -7.5018012000014997E-002  -8.9824784571446561E-002  -3.5720232000007138E-002  -3.1582570285720604E-002
   1389.0000000000000        4.8000000000000001E-002  -7.4009646285729092E-002  -9.0550002285732359E-002  -3.5500030857149957E-002  -3.1885668571434940E-002
   1390.0000000000000        4.8000000000000001E-002  -7.3006113714300325E-002  -9.1484949142875430E-002  -3.5284325714292762E-002  -3.2182941142863575E-002
   1391.0000000000000        4.8000000000000001E-002  -7.1895964000014370E-002  -9.2322640000018469E-002  -3.5058058857149868E-002  -3.2455085714292203E-002
   1392.0000000000000        4.8000000000000001E-002  -7.0998841714299918E-002  -9.2583978285732796E-002  -3.4799845142864098E-002  -3.2714134285720828E-002
   1393.0000000000000        4.8000000000000001E-002  -7.0074459428585451E-002  -9.3296278857161505E-002  -3.4512536000006901E-002  -3.3014088000006603E-002
   1394.0000000000000        4.8000000000000001E-002  -6.8841182285728067E-002  -9.3917310857161637E-002  -3.4256185142863986E-002  -3.3240578857149511E-002
   1395.0000000000000        4.8000000000000001E-002  -6.7841520571442146E-002  -9.4195410857161696E-002  -3.4005581142863950E-002  -3.3477122285720980E-002
   1396.0000000000000        4.8000000000000001E-002  -6.6870273142870515E-002  -9.4644446857161765E-002  -3.3710837142863881E-002  -3.3744066857149604E-002
   1397.0000000000000        4.8000000000000001E-002  -6.5352685142870209E-002  -9.4885576000018984E-002  -3.3441038857149552E-002  -3.3916828000006775E-002
   1398.0000000000000        4.8000000000000001E-002  -6.4593025714298632E-002  -9.5168997714304732E-002  -3.3151827428578057E-002  -3.4130716571435397E-002
   1399.0000000000000        4.8000000000000001E-002  -6.3510777714298416E-002  -9.5323187428590472E-002  -3.2792384000006551E-002  -3.4350082857149730E-002
   1400.0000000000000        4.8000000000000001E-002  -6.1955609142869530E-002  -9.5563938857161967E-002  -3.2467093142863633E-002  -3.4500882285721186E-002
   1401.0000000000000        4.8000000000000001E-002  -6.1234697714297966E-002  -9.5842330285733454E-002  -3.2166724571434997E-002  -3.4727961142864083E-002
